origin_road_id,destination_road_id,source_index,source_origin_time,gene_trace_road_id,gene_trace_datetime
32317,37024,-1,2015-11-05T06:35:42Z,"[32317, 32377, 36175, 17158, 36197, 17162, 17163, 20523, 17166, 17167, 17169, 17186, 2287, 16839, 5755, 16464, 35145, 2452, 16842, 16844, 14146, 20563, 20558, 20566, 5634, 20568, 20157, 20158, 20161, 18134, 18122, 18117, 18083, 18080, 18062, 20251, 20309, 20305, 20246, 20284, 20279, 20255, 17058, 17055, 17017, 17008, 814, 2747, 17018, 7178, 7183, 37023, 37024]","[""2015-11-05T06:35:42Z"", ""2015-11-05T06:36:13Z"", ""2015-11-05T06:36:39Z"", ""2015-11-05T06:36:58Z"", ""2015-11-05T06:37:29Z"", ""2015-11-05T06:37:44Z"", ""2015-11-05T06:38:08Z"", ""2015-11-05T06:38:37Z"", ""2015-11-05T06:38:38Z"", ""2015-11-05T06:39:15Z"", ""2015-11-05T06:39:17Z"", ""2015-11-05T06:39:26Z"", ""2015-11-05T06:40:57Z"", ""2015-11-05T06:40:58Z"", ""2015-11-05T06:41:01Z"", ""2015-11-05T06:41:54Z"", ""2015-11-05T06:42:21Z"", ""2015-11-05T06:43:18Z"", ""2015-11-05T06:44:11Z"", ""2015-11-05T06:44:13Z"", ""2015-11-05T06:44:17Z"", ""2015-11-05T06:44:55Z"", ""2015-11-05T06:45:08Z"", ""2015-11-05T06:45:24Z"", ""2015-11-05T06:45:46Z"", ""2015-11-05T06:46:03Z"", ""2015-11-05T06:46:07Z"", ""2015-11-05T06:46:09Z"", ""2015-11-05T06:46:12Z"", ""2015-11-05T06:46:25Z"", ""2015-11-05T06:46:41Z"", ""2015-11-05T06:46:45Z"", ""2015-11-05T06:46:54Z"", ""2015-11-05T06:47:00Z"", ""2015-11-05T06:47:35Z"", ""2015-11-05T06:47:36Z"", ""2015-11-05T06:48:09Z"", ""2015-11-05T06:48:43Z"", ""2015-11-05T06:48:44Z"", ""2015-11-05T06:48:46Z"", ""2015-11-05T06:48:47Z"", ""2015-11-05T06:49:13Z"", ""2015-11-05T06:49:44Z"", ""2015-11-05T06:49:45Z"", ""2015-11-05T06:49:47Z"", ""2015-11-05T06:49:48Z"", ""2015-11-05T06:49:49Z"", ""2015-11-05T06:49:50Z"", ""2015-11-05T06:49:51Z"", ""2015-11-05T06:49:52Z"", ""2015-11-05T06:49:52Z"", ""2015-11-05T06:49:54Z"", ""2015-11-05T06:49:56Z""]"
32317,37024,-1,2015-11-02T23:51:43Z,"[32317, 32377, 36175, 17158, 36197, 17161, 16454, 17162, 17163, 20523, 17166, 17167, 17169, 17186, 2287, 16840, 16594, 2290, 2296, 2295, 22583, 478, 28502, 480, 24065, 5493, 38999, 37970, 37974, 5496, 20942, 20083, 17536, 867, 16838, 5735, 17089, 20066, 20261, 39763, 6446, 8705, 17076, 17062, 17041, 16973, 16953, 16947, 16945, 16944, 16942, 16933, 1881, 16936, 16941, 5671, 12244, 33390, 1885, 5699, 1887, 1889, 2749, 24352, 12286, 37036, 37023, 37024]","[""2015-11-02T23:51:43Z"", ""2015-11-02T23:52:09Z"", ""2015-11-02T23:52:31Z"", ""2015-11-02T23:52:51Z"", ""2015-11-02T23:53:19Z"", ""2015-11-02T23:53:32Z"", ""2015-11-02T23:53:51Z"", ""2015-11-02T23:54:17Z"", ""2015-11-02T23:54:43Z"", ""2015-11-02T23:55:12Z"", ""2015-11-02T23:55:13Z"", ""2015-11-02T23:55:38Z"", ""2015-11-02T23:55:39Z"", ""2015-11-02T23:55:46Z"", ""2015-11-02T23:56:41Z"", ""2015-11-02T23:56:42Z"", ""2015-11-02T23:57:40Z"", ""2015-11-02T23:58:14Z"", ""2015-11-02T23:58:20Z"", ""2015-11-02T23:58:22Z"", ""2015-11-02T23:58:24Z"", ""2015-11-02T23:58:43Z"", ""2015-11-02T23:58:53Z"", ""2015-11-02T23:58:54Z"", ""2015-11-02T23:58:56Z"", ""2015-11-02T23:59:07Z"", ""2015-11-02T23:59:38Z"", ""2015-11-02T23:59:43Z"", ""2015-11-02T23:59:44Z"", ""2015-11-03T00:00:09Z"", ""2015-11-03T00:00:56Z"", ""2015-11-03T00:01:15Z"", ""2015-11-03T00:01:16Z"", ""2015-11-03T00:01:17Z"", ""2015-11-03T00:01:19Z"", ""2015-11-03T00:02:38Z"", ""2015-11-03T00:03:19Z"", ""2015-11-03T00:03:22Z"", ""2015-11-03T00:03:31Z"", ""2015-11-03T00:04:28Z"", ""2015-11-03T00:05:18Z"", ""2015-11-03T00:06:02Z"", ""2015-11-03T00:06:34Z"", ""2015-11-03T00:07:08Z"", ""2015-11-03T00:07:18Z"", ""2015-11-03T00:07:29Z"", ""2015-11-03T00:07:32Z"", ""2015-11-03T00:07:42Z"", ""2015-11-03T00:07:45Z"", ""2015-11-03T00:07:46Z"", ""2015-11-03T00:07:59Z"", ""2015-11-03T00:08:21Z"", ""2015-11-03T00:08:22Z"", ""2015-11-03T00:08:24Z"", ""2015-11-03T00:08:26Z"", ""2015-11-03T00:08:45Z"", ""2015-11-03T00:09:00Z"", ""2015-11-03T00:09:20Z"", ""2015-11-03T00:09:31Z"", ""2015-11-03T00:09:34Z"", ""2015-11-03T00:10:15Z"", ""2015-11-03T00:10:44Z"", ""2015-11-03T00:10:46Z"", ""2015-11-03T00:11:35Z"", ""2015-11-03T00:12:12Z"", ""2015-11-03T00:12:44Z"", ""2015-11-03T00:13:05Z"", ""2015-11-03T00:13:30Z""]"
32317,37024,-1,2015-11-06T10:06:26Z,"[32317, 32377, 36175, 17158, 36197, 17162, 17163, 20523, 17166, 17167, 17169, 17186, 2287, 16839, 5755, 16464, 35145, 2452, 16842, 16844, 14146, 20563, 20558, 20566, 5634, 20568, 20157, 20158, 20161, 18134, 18122, 18117, 18083, 18080, 18062, 20251, 20309, 20305, 20246, 20284, 20279, 20255, 17058, 17055, 17017, 17008, 814, 2747, 17018, 7178, 7183, 37023, 37024]","[""2015-11-06T10:06:26Z"", ""2015-11-06T10:06:58Z"", ""2015-11-06T10:07:25Z"", ""2015-11-06T10:07:45Z"", ""2015-11-06T10:08:17Z"", ""2015-11-06T10:08:32Z"", ""2015-11-06T10:08:56Z"", ""2015-11-06T10:09:25Z"", ""2015-11-06T10:09:26Z"", ""2015-11-06T10:10:04Z"", ""2015-11-06T10:10:06Z"", ""2015-11-06T10:10:15Z"", ""2015-11-06T10:11:54Z"", ""2015-11-06T10:11:55Z"", ""2015-11-06T10:11:58Z"", ""2015-11-06T10:12:52Z"", ""2015-11-06T10:13:19Z"", ""2015-11-06T10:14:18Z"", ""2015-11-06T10:15:13Z"", ""2015-11-06T10:15:15Z"", ""2015-11-06T10:15:20Z"", ""2015-11-06T10:15:57Z"", ""2015-11-06T10:16:09Z"", ""2015-11-06T10:16:24Z"", ""2015-11-06T10:16:45Z"", ""2015-11-06T10:17:02Z"", ""2015-11-06T10:17:07Z"", ""2015-11-06T10:17:09Z"", ""2015-11-06T10:17:12Z"", ""2015-11-06T10:17:25Z"", ""2015-11-06T10:17:42Z"", ""2015-11-06T10:17:46Z"", ""2015-11-06T10:17:56Z"", ""2015-11-06T10:18:03Z"", ""2015-11-06T10:18:41Z"", ""2015-11-06T10:18:42Z"", ""2015-11-06T10:19:20Z"", ""2015-11-06T10:20:00Z"", ""2015-11-06T10:20:01Z"", ""2015-11-06T10:20:03Z"", ""2015-11-06T10:20:04Z"", ""2015-11-06T10:20:33Z"", ""2015-11-06T10:21:05Z"", ""2015-11-06T10:21:07Z"", ""2015-11-06T10:21:08Z"", ""2015-11-06T10:21:09Z"", ""2015-11-06T10:21:10Z"", ""2015-11-06T10:21:11Z"", ""2015-11-06T10:21:12Z"", ""2015-11-06T10:21:13Z"", ""2015-11-06T10:21:13Z"", ""2015-11-06T10:21:15Z"", ""2015-11-06T10:21:17Z""]"
32317,37024,-1,2015-11-02T10:11:03Z,"[32317, 32377, 36175, 17158, 36197, 17162, 17163, 20523, 17166, 17167, 17169, 17186, 2287, 16839, 5755, 16464, 35145, 2452, 16842, 16844, 14146, 20563, 20558, 20566, 5634, 20568, 20157, 20158, 20161, 18134, 18122, 18117, 18083, 18080, 18062, 20251, 20309, 20305, 20246, 20284, 20279, 20255, 17058, 17055, 17017, 17008, 814, 2747, 17018, 7178, 7183, 37023, 37024]","[""2015-11-02T10:11:03Z"", ""2015-11-02T10:11:35Z"", ""2015-11-02T10:12:02Z"", ""2015-11-02T10:12:22Z"", ""2015-11-02T10:12:54Z"", ""2015-11-02T10:13:09Z"", ""2015-11-02T10:13:33Z"", ""2015-11-02T10:14:02Z"", ""2015-11-02T10:14:03Z"", ""2015-11-02T10:14:41Z"", ""2015-11-02T10:14:43Z"", ""2015-11-02T10:14:52Z"", ""2015-11-02T10:16:31Z"", ""2015-11-02T10:16:32Z"", ""2015-11-02T10:16:35Z"", ""2015-11-02T10:17:29Z"", ""2015-11-02T10:17:56Z"", ""2015-11-02T10:18:55Z"", ""2015-11-02T10:19:50Z"", ""2015-11-02T10:19:52Z"", ""2015-11-02T10:19:57Z"", ""2015-11-02T10:20:34Z"", ""2015-11-02T10:20:46Z"", ""2015-11-02T10:21:01Z"", ""2015-11-02T10:21:22Z"", ""2015-11-02T10:21:39Z"", ""2015-11-02T10:21:44Z"", ""2015-11-02T10:21:46Z"", ""2015-11-02T10:21:49Z"", ""2015-11-02T10:22:02Z"", ""2015-11-02T10:22:19Z"", ""2015-11-02T10:22:23Z"", ""2015-11-02T10:22:33Z"", ""2015-11-02T10:22:40Z"", ""2015-11-02T10:23:18Z"", ""2015-11-02T10:23:19Z"", ""2015-11-02T10:23:57Z"", ""2015-11-02T10:24:37Z"", ""2015-11-02T10:24:38Z"", ""2015-11-02T10:24:40Z"", ""2015-11-02T10:24:41Z"", ""2015-11-02T10:25:10Z"", ""2015-11-02T10:25:42Z"", ""2015-11-02T10:25:44Z"", ""2015-11-02T10:25:45Z"", ""2015-11-02T10:25:46Z"", ""2015-11-02T10:25:47Z"", ""2015-11-02T10:25:48Z"", ""2015-11-02T10:25:49Z"", ""2015-11-02T10:25:50Z"", ""2015-11-02T10:25:50Z"", ""2015-11-02T10:25:52Z"", ""2015-11-02T10:25:54Z""]"
32317,37024,-1,2015-11-05T11:08:20Z,"[32317, 32377, 36175, 17158, 36197, 17162, 17163, 20523, 17166, 17167, 17169, 17186, 2287, 16839, 5755, 16464, 35145, 2452, 16842, 16844, 14146, 20563, 20558, 20566, 5634, 20568, 20157, 20158, 20161, 18134, 18122, 18117, 18083, 18080, 18062, 20251, 20309, 20305, 20246, 20284, 20279, 20255, 17058, 17055, 17017, 17008, 814, 2747, 17018, 7178, 7183, 37023, 37024]","[""2015-11-05T11:08:20Z"", ""2015-11-05T11:08:52Z"", ""2015-11-05T11:09:19Z"", ""2015-11-05T11:09:39Z"", ""2015-11-05T11:10:11Z"", ""2015-11-05T11:10:26Z"", ""2015-11-05T11:10:50Z"", ""2015-11-05T11:11:19Z"", ""2015-11-05T11:11:20Z"", ""2015-11-05T11:11:58Z"", ""2015-11-05T11:12:00Z"", ""2015-11-05T11:12:09Z"", ""2015-11-05T11:13:48Z"", ""2015-11-05T11:13:49Z"", ""2015-11-05T11:13:52Z"", ""2015-11-05T11:14:46Z"", ""2015-11-05T11:15:13Z"", ""2015-11-05T11:16:12Z"", ""2015-11-05T11:17:07Z"", ""2015-11-05T11:17:09Z"", ""2015-11-05T11:17:14Z"", ""2015-11-05T11:17:51Z"", ""2015-11-05T11:18:03Z"", ""2015-11-05T11:18:18Z"", ""2015-11-05T11:18:39Z"", ""2015-11-05T11:18:56Z"", ""2015-11-05T11:19:01Z"", ""2015-11-05T11:19:03Z"", ""2015-11-05T11:19:06Z"", ""2015-11-05T11:19:19Z"", ""2015-11-05T11:19:36Z"", ""2015-11-05T11:19:40Z"", ""2015-11-05T11:19:50Z"", ""2015-11-05T11:19:57Z"", ""2015-11-05T11:20:36Z"", ""2015-11-05T11:20:37Z"", ""2015-11-05T11:21:15Z"", ""2015-11-05T11:21:55Z"", ""2015-11-05T11:21:56Z"", ""2015-11-05T11:21:58Z"", ""2015-11-05T11:21:59Z"", ""2015-11-05T11:22:28Z"", ""2015-11-05T11:23:00Z"", ""2015-11-05T11:23:02Z"", ""2015-11-05T11:23:03Z"", ""2015-11-05T11:23:04Z"", ""2015-11-05T11:23:05Z"", ""2015-11-05T11:23:06Z"", ""2015-11-05T11:23:07Z"", ""2015-11-05T11:23:08Z"", ""2015-11-05T11:23:08Z"", ""2015-11-05T11:23:09Z"", ""2015-11-05T11:23:11Z""]"
24998,2990,-1,2015-11-02T18:47:16Z,"[24998, 7478, 1256, 1259, 19285, 19360, 2510, 2512, 19348, 19335, 19330, 19334, 3988, 12636, 19328, 19570, 3991, 19278, 23245, 2505, 19267, 14319, 14284, 14345, 23041, 4922, 11928, 11830, 11929, 4923, 14331, 3059, 29775, 19036, 11545, 1100, 2602, 4646, 30533, 26476, 30532, 24688, 11295, 19039, 3033, 881, 11478, 2069, 34780, 34785, 34781, 32988, 11632, 32989, 32986, 32990, 2990]","[""2015-11-02T18:47:16Z"", ""2015-11-02T18:47:41Z"", ""2015-11-02T18:47:58Z"", ""2015-11-02T18:48:09Z"", ""2015-11-02T18:48:33Z"", ""2015-11-02T18:49:19Z"", ""2015-11-02T18:49:52Z"", ""2015-11-02T18:50:19Z"", ""2015-11-02T18:50:48Z"", ""2015-11-02T18:51:01Z"", ""2015-11-02T18:51:04Z"", ""2015-11-02T18:51:09Z"", ""2015-11-02T18:51:13Z"", ""2015-11-02T18:51:20Z"", ""2015-11-02T18:51:22Z"", ""2015-11-02T18:51:32Z"", ""2015-11-02T18:51:34Z"", ""2015-11-02T18:51:49Z"", ""2015-11-02T18:51:57Z"", ""2015-11-02T18:51:58Z"", ""2015-11-02T18:51:59Z"", ""2015-11-02T18:52:00Z"", ""2015-11-02T18:52:04Z"", ""2015-11-02T18:52:05Z"", ""2015-11-02T18:52:08Z"", ""2015-11-02T18:52:15Z"", ""2015-11-02T18:52:18Z"", ""2015-11-02T18:52:20Z"", ""2015-11-02T18:52:23Z"", ""2015-11-02T18:52:28Z"", ""2015-11-02T18:52:40Z"", ""2015-11-02T18:52:41Z"", ""2015-11-02T18:52:42Z"", ""2015-11-02T18:52:55Z"", ""2015-11-02T18:53:02Z"", ""2015-11-02T18:53:20Z"", ""2015-11-02T18:53:21Z"", ""2015-11-02T18:53:22Z"", ""2015-11-02T18:53:45Z"", ""2015-11-02T18:54:06Z"", ""2015-11-02T18:54:25Z"", ""2015-11-02T18:55:02Z"", ""2015-11-02T18:55:21Z"", ""2015-11-02T18:55:35Z"", ""2015-11-02T18:55:37Z"", ""2015-11-02T18:55:38Z"", ""2015-11-02T18:55:39Z"", ""2015-11-02T18:55:51Z"", ""2015-11-02T18:55:54Z"", ""2015-11-02T18:56:01Z"", ""2015-11-02T18:56:10Z"", ""2015-11-02T18:56:11Z"", ""2015-11-02T18:56:26Z"", ""2015-11-02T18:56:53Z"", ""2015-11-02T18:57:17Z"", ""2015-11-02T18:57:34Z"", ""2015-11-02T18:57:52Z""]"
24998,2990,-1,2015-11-06T17:58:22Z,"[24998, 7478, 1256, 1259, 19285, 19360, 2510, 2512, 19348, 19335, 19330, 19334, 3988, 12636, 19328, 19570, 3991, 19278, 23245, 2505, 19267, 14319, 14284, 14345, 23041, 4922, 11928, 11830, 11929, 4923, 14331, 3059, 29775, 19036, 11545, 1100, 2602, 4646, 30533, 26476, 30532, 24688, 11295, 19039, 3033, 881, 11478, 2069, 34780, 34785, 34781, 32988, 11632, 32989, 32986, 32990, 2990]","[""2015-11-06T17:58:22Z"", ""2015-11-06T17:58:47Z"", ""2015-11-06T17:59:04Z"", ""2015-11-06T17:59:15Z"", ""2015-11-06T17:59:39Z"", ""2015-11-06T18:00:25Z"", ""2015-11-06T18:00:58Z"", ""2015-11-06T18:01:25Z"", ""2015-11-06T18:01:54Z"", ""2015-11-06T18:02:07Z"", ""2015-11-06T18:02:10Z"", ""2015-11-06T18:02:15Z"", ""2015-11-06T18:02:19Z"", ""2015-11-06T18:02:26Z"", ""2015-11-06T18:02:28Z"", ""2015-11-06T18:02:38Z"", ""2015-11-06T18:02:40Z"", ""2015-11-06T18:02:55Z"", ""2015-11-06T18:03:03Z"", ""2015-11-06T18:03:04Z"", ""2015-11-06T18:03:05Z"", ""2015-11-06T18:03:06Z"", ""2015-11-06T18:03:10Z"", ""2015-11-06T18:03:11Z"", ""2015-11-06T18:03:14Z"", ""2015-11-06T18:03:21Z"", ""2015-11-06T18:03:24Z"", ""2015-11-06T18:03:26Z"", ""2015-11-06T18:03:29Z"", ""2015-11-06T18:03:34Z"", ""2015-11-06T18:03:46Z"", ""2015-11-06T18:03:47Z"", ""2015-11-06T18:03:48Z"", ""2015-11-06T18:04:01Z"", ""2015-11-06T18:04:08Z"", ""2015-11-06T18:04:26Z"", ""2015-11-06T18:04:27Z"", ""2015-11-06T18:04:28Z"", ""2015-11-06T18:04:51Z"", ""2015-11-06T18:05:12Z"", ""2015-11-06T18:05:31Z"", ""2015-11-06T18:06:08Z"", ""2015-11-06T18:06:27Z"", ""2015-11-06T18:06:41Z"", ""2015-11-06T18:06:43Z"", ""2015-11-06T18:06:44Z"", ""2015-11-06T18:06:45Z"", ""2015-11-06T18:06:57Z"", ""2015-11-06T18:07:00Z"", ""2015-11-06T18:07:07Z"", ""2015-11-06T18:07:16Z"", ""2015-11-06T18:07:17Z"", ""2015-11-06T18:07:33Z"", ""2015-11-06T18:08:01Z"", ""2015-11-06T18:08:26Z"", ""2015-11-06T18:08:44Z"", ""2015-11-06T18:09:04Z""]"
24998,2990,-1,2015-11-02T10:04:20Z,"[24998, 7478, 1256, 1259, 19285, 19360, 2510, 2512, 19348, 19335, 19330, 19334, 3988, 12636, 19328, 19570, 3991, 19278, 23245, 2505, 19267, 14319, 14284, 14345, 23041, 4922, 11928, 11830, 11929, 4923, 14331, 3059, 29775, 19036, 11545, 1100, 2602, 4646, 30533, 26476, 30532, 24688, 11295, 19039, 3033, 881, 11478, 2069, 34780, 34785, 34781, 32988, 11632, 32989, 32986, 32990, 2990]","[""2015-11-02T10:04:20Z"", ""2015-11-02T10:04:45Z"", ""2015-11-02T10:05:02Z"", ""2015-11-02T10:05:14Z"", ""2015-11-02T10:05:39Z"", ""2015-11-02T10:06:24Z"", ""2015-11-02T10:06:58Z"", ""2015-11-02T10:07:25Z"", ""2015-11-02T10:07:53Z"", ""2015-11-02T10:08:06Z"", ""2015-11-02T10:08:09Z"", ""2015-11-02T10:08:14Z"", ""2015-11-02T10:08:18Z"", ""2015-11-02T10:08:25Z"", ""2015-11-02T10:08:27Z"", ""2015-11-02T10:08:37Z"", ""2015-11-02T10:08:39Z"", ""2015-11-02T10:08:53Z"", ""2015-11-02T10:09:00Z"", ""2015-11-02T10:09:01Z"", ""2015-11-02T10:09:02Z"", ""2015-11-02T10:09:03Z"", ""2015-11-02T10:09:07Z"", ""2015-11-02T10:09:08Z"", ""2015-11-02T10:09:11Z"", ""2015-11-02T10:09:18Z"", ""2015-11-02T10:09:21Z"", ""2015-11-02T10:09:23Z"", ""2015-11-02T10:09:26Z"", ""2015-11-02T10:09:31Z"", ""2015-11-02T10:09:43Z"", ""2015-11-02T10:09:44Z"", ""2015-11-02T10:09:45Z"", ""2015-11-02T10:09:58Z"", ""2015-11-02T10:10:05Z"", ""2015-11-02T10:10:23Z"", ""2015-11-02T10:10:24Z"", ""2015-11-02T10:10:25Z"", ""2015-11-02T10:10:48Z"", ""2015-11-02T10:11:09Z"", ""2015-11-02T10:11:28Z"", ""2015-11-02T10:12:04Z"", ""2015-11-02T10:12:22Z"", ""2015-11-02T10:12:35Z"", ""2015-11-02T10:12:36Z"", ""2015-11-02T10:12:37Z"", ""2015-11-02T10:12:38Z"", ""2015-11-02T10:12:48Z"", ""2015-11-02T10:12:50Z"", ""2015-11-02T10:12:55Z"", ""2015-11-02T10:13:02Z"", ""2015-11-02T10:13:03Z"", ""2015-11-02T10:13:15Z"", ""2015-11-02T10:13:40Z"", ""2015-11-02T10:14:04Z"", ""2015-11-02T10:14:20Z"", ""2015-11-02T10:14:37Z""]"
24998,2990,-1,2015-11-03T13:33:41Z,"[24998, 7478, 1256, 1259, 19285, 19360, 2510, 2512, 19348, 19335, 19330, 19334, 3988, 12636, 19328, 19570, 3991, 19278, 23245, 2505, 19267, 14319, 14284, 14345, 23041, 4922, 11928, 11830, 11929, 4923, 14331, 3059, 29775, 19036, 11545, 1100, 2602, 4646, 30533, 26476, 30532, 24688, 11295, 19039, 3033, 881, 11478, 2069, 34780, 34785, 34781, 32988, 11632, 32989, 32986, 32990, 2990]","[""2015-11-03T13:33:41Z"", ""2015-11-03T13:34:06Z"", ""2015-11-03T13:34:23Z"", ""2015-11-03T13:34:35Z"", ""2015-11-03T13:35:00Z"", ""2015-11-03T13:35:45Z"", ""2015-11-03T13:36:19Z"", ""2015-11-03T13:36:46Z"", ""2015-11-03T13:37:15Z"", ""2015-11-03T13:37:28Z"", ""2015-11-03T13:37:31Z"", ""2015-11-03T13:37:36Z"", ""2015-11-03T13:37:40Z"", ""2015-11-03T13:37:47Z"", ""2015-11-03T13:37:49Z"", ""2015-11-03T13:37:59Z"", ""2015-11-03T13:38:01Z"", ""2015-11-03T13:38:15Z"", ""2015-11-03T13:38:22Z"", ""2015-11-03T13:38:23Z"", ""2015-11-03T13:38:24Z"", ""2015-11-03T13:38:25Z"", ""2015-11-03T13:38:29Z"", ""2015-11-03T13:38:30Z"", ""2015-11-03T13:38:33Z"", ""2015-11-03T13:38:40Z"", ""2015-11-03T13:38:43Z"", ""2015-11-03T13:38:45Z"", ""2015-11-03T13:38:48Z"", ""2015-11-03T13:38:53Z"", ""2015-11-03T13:39:05Z"", ""2015-11-03T13:39:06Z"", ""2015-11-03T13:39:07Z"", ""2015-11-03T13:39:20Z"", ""2015-11-03T13:39:27Z"", ""2015-11-03T13:39:45Z"", ""2015-11-03T13:39:46Z"", ""2015-11-03T13:39:47Z"", ""2015-11-03T13:40:10Z"", ""2015-11-03T13:40:31Z"", ""2015-11-03T13:40:50Z"", ""2015-11-03T13:41:26Z"", ""2015-11-03T13:41:44Z"", ""2015-11-03T13:41:57Z"", ""2015-11-03T13:41:58Z"", ""2015-11-03T13:41:59Z"", ""2015-11-03T13:42:00Z"", ""2015-11-03T13:42:10Z"", ""2015-11-03T13:42:12Z"", ""2015-11-03T13:42:17Z"", ""2015-11-03T13:42:24Z"", ""2015-11-03T13:42:25Z"", ""2015-11-03T13:42:37Z"", ""2015-11-03T13:43:02Z"", ""2015-11-03T13:43:26Z"", ""2015-11-03T13:43:42Z"", ""2015-11-03T13:43:59Z""]"
24998,2990,-1,2015-11-04T18:19:12Z,"[24998, 7478, 1256, 1259, 19285, 19360, 2510, 2512, 19348, 19335, 19330, 19334, 3988, 12636, 19328, 19570, 3991, 19278, 23245, 2505, 19267, 14319, 14284, 14345, 23041, 4922, 11928, 11830, 11929, 4923, 14331, 3059, 29775, 19036, 11545, 1100, 2602, 4646, 30533, 26476, 30532, 24688, 11295, 19039, 3033, 881, 11478, 2069, 34780, 34785, 34781, 32988, 11632, 32989, 32986, 32990, 2990]","[""2015-11-04T18:19:12Z"", ""2015-11-04T18:19:37Z"", ""2015-11-04T18:19:54Z"", ""2015-11-04T18:20:05Z"", ""2015-11-04T18:20:29Z"", ""2015-11-04T18:21:15Z"", ""2015-11-04T18:21:48Z"", ""2015-11-04T18:22:15Z"", ""2015-11-04T18:22:44Z"", ""2015-11-04T18:22:57Z"", ""2015-11-04T18:23:00Z"", ""2015-11-04T18:23:05Z"", ""2015-11-04T18:23:09Z"", ""2015-11-04T18:23:16Z"", ""2015-11-04T18:23:18Z"", ""2015-11-04T18:23:28Z"", ""2015-11-04T18:23:30Z"", ""2015-11-04T18:23:45Z"", ""2015-11-04T18:23:53Z"", ""2015-11-04T18:23:54Z"", ""2015-11-04T18:23:55Z"", ""2015-11-04T18:23:56Z"", ""2015-11-04T18:24:00Z"", ""2015-11-04T18:24:01Z"", ""2015-11-04T18:24:04Z"", ""2015-11-04T18:24:11Z"", ""2015-11-04T18:24:14Z"", ""2015-11-04T18:24:16Z"", ""2015-11-04T18:24:19Z"", ""2015-11-04T18:24:24Z"", ""2015-11-04T18:24:36Z"", ""2015-11-04T18:24:37Z"", ""2015-11-04T18:24:38Z"", ""2015-11-04T18:24:51Z"", ""2015-11-04T18:24:58Z"", ""2015-11-04T18:25:16Z"", ""2015-11-04T18:25:17Z"", ""2015-11-04T18:25:18Z"", ""2015-11-04T18:25:41Z"", ""2015-11-04T18:26:02Z"", ""2015-11-04T18:26:21Z"", ""2015-11-04T18:26:58Z"", ""2015-11-04T18:27:17Z"", ""2015-11-04T18:27:31Z"", ""2015-11-04T18:27:33Z"", ""2015-11-04T18:27:34Z"", ""2015-11-04T18:27:35Z"", ""2015-11-04T18:27:47Z"", ""2015-11-04T18:27:50Z"", ""2015-11-04T18:27:57Z"", ""2015-11-04T18:28:06Z"", ""2015-11-04T18:28:07Z"", ""2015-11-04T18:28:23Z"", ""2015-11-04T18:28:50Z"", ""2015-11-04T18:29:14Z"", ""2015-11-04T18:29:31Z"", ""2015-11-04T18:29:49Z""]"
24998,2990,-1,2015-11-05T09:00:31Z,"[24998, 7478, 1256, 1259, 19285, 19360, 2510, 2512, 19348, 19335, 19330, 19334, 3988, 12636, 19328, 19570, 3991, 19278, 23245, 2505, 19267, 14319, 14284, 14345, 23041, 4923, 14331, 3059, 29775, 19036, 11545, 1100, 2602, 4645, 4651, 19016, 19017, 3032, 19029, 39026, 39034, 3033, 881, 11478, 2069, 34780, 34785, 34781, 32988, 11632, 32989, 32986, 32990, 2990]","[""2015-11-05T09:00:31Z"", ""2015-11-05T09:00:56Z"", ""2015-11-05T09:01:13Z"", ""2015-11-05T09:01:25Z"", ""2015-11-05T09:01:50Z"", ""2015-11-05T09:02:35Z"", ""2015-11-05T09:03:08Z"", ""2015-11-05T09:03:35Z"", ""2015-11-05T09:04:03Z"", ""2015-11-05T09:04:16Z"", ""2015-11-05T09:04:19Z"", ""2015-11-05T09:04:24Z"", ""2015-11-05T09:04:28Z"", ""2015-11-05T09:04:35Z"", ""2015-11-05T09:04:37Z"", ""2015-11-05T09:04:47Z"", ""2015-11-05T09:04:49Z"", ""2015-11-05T09:05:03Z"", ""2015-11-05T09:05:10Z"", ""2015-11-05T09:05:11Z"", ""2015-11-05T09:05:12Z"", ""2015-11-05T09:05:13Z"", ""2015-11-05T09:05:17Z"", ""2015-11-05T09:05:18Z"", ""2015-11-05T09:05:21Z"", ""2015-11-05T09:05:28Z"", ""2015-11-05T09:05:37Z"", ""2015-11-05T09:05:38Z"", ""2015-11-05T09:05:39Z"", ""2015-11-05T09:05:45Z"", ""2015-11-05T09:05:49Z"", ""2015-11-05T09:06:02Z"", ""2015-11-05T09:06:03Z"", ""2015-11-05T09:06:03Z"", ""2015-11-05T09:06:04Z"", ""2015-11-05T09:06:25Z"", ""2015-11-05T09:06:28Z"", ""2015-11-05T09:06:30Z"", ""2015-11-05T09:06:32Z"", ""2015-11-05T09:06:42Z"", ""2015-11-05T09:07:19Z"", ""2015-11-05T09:07:41Z"", ""2015-11-05T09:07:44Z"", ""2015-11-05T09:07:46Z"", ""2015-11-05T09:08:05Z"", ""2015-11-05T09:08:10Z"", ""2015-11-05T09:08:21Z"", ""2015-11-05T09:08:34Z"", ""2015-11-05T09:08:35Z"", ""2015-11-05T09:08:57Z"", ""2015-11-05T09:09:24Z"", ""2015-11-05T09:09:50Z"", ""2015-11-05T09:10:13Z"", ""2015-11-05T09:10:36Z""]"
